X,Y,Z,roll,pitch,yaw,success
1.130188825397624,0.1442946818645143,1.5561833685509552,0.9779163207321516,0.5654113078670793,-0.3028594001474234,False
1.6990997299832327,-0.8893860988700987,0.19355203409589264,1.0126530701666785,-0.6719398038906355,-1.6535387557471941,True
0.030277734287079847,-1.818622856698397,-0.5164166719955228,-0.9904625397909165,-0.06429915756840814,-1.033246973186281,False
1.456892273837049,-0.39523317671587366,-1.2268832861755217,0.9882891343972211,1.4187405031959446,0.31820194799683194,False
-1.7595740509138906,1.6941562837125714,0.6841720730657771,-1.0185041591686965,-1.4360233366597621,-0.9227880468002604,True
0.5007600492370491,-1.365464932489188,1.49248568346193,-0.9950423440617725,-0.1680763725362231,-1.0082937645557466,False
0.3569591022542632,-1.7889149960546493,-0.061601673623367596,1.016549019936272,1.3718085364779216,0.5903545441943263,True
0.8362514275033489,0.047730861674248636,0.3392263965651434,-1.006477836011343,0.6740288907330044,1.1570229418612457,True
0.7190828756547022,0.9370435892225095,0.4554454305121774,1.0137005975264926,-0.2853966455564075,-1.399193833644885,True
-2.403095461209917,0.9524281576510885,-0.5651134624525631,1.0269774603528805,0.5494648869582422,-1.3302978990873024,False
-0.08574977907971057,0.5362845812605291,-0.32268828963245216,0.9928568367550019,0.19328592024192512,-1.476218550145709,True
0.795734370002097,-0.08937124673579898,-0.3453542416099919,-1.011292760231226,1.2213217389209325,-0.220786230239391,False
0.2853652986504722,-1.2027311516156625,1.5938961237992733,-1.014087063132029,1.547797115711048,-0.05941381680570512,False
0.4087644245740292,1.2597632836500239,0.5177239673354015,1.0211904697631442,0.4870822561998572,-1.3974158740932912,False
0.5099766900747287,-1.5011195857153872,2.1624636095270375,1.0126855098712426,-0.9752499901001562,0.05938575952553398,False
-0.6277067811375519,1.3442989945559907,-1.75586885855825,0.9885181931504555,0.8713426056912116,0.6562259792852981,True
-0.503090872400675,1.9146441553702982,-1.34012047949088,-1.0077540717559812,0.36877113042301823,-1.666028630653819,False
-0.19496622176543035,0.21794724209202876,0.048063868889365285,-1.0119444738677597,0.9302835298676219,-0.9001303575078343,False
-0.3994498384812566,-0.22274061795784625,0.4478837866410241,-0.9858472988015411,-1.077410861188166,0.8049669413872793,True
0.8548774208401285,1.7837591330120823,0.759225883490004,-0.962185637382869,0.04811134255183004,0.40538315382312334,False
-1.2225597685754106,-1.0107307497386624,1.1235516482672576,-0.9840523767196603,-0.4340566140734762,-1.4504519282037551,True
-0.12513102441286175,0.7127019489793613,-0.35786703696459354,0.9833603241349087,-0.40138788435626155,0.4479282042588893,True
-0.11138855503290941,1.3846516795112942,-0.5838753469012826,1.0291111925864018,0.934364227124361,-0.731301127377236,True
-0.131798303448501,1.5648035941566767,0.3374513837235691,1.0141164761258374,-1.3685502113400034,0.4945097064775723,False
-0.19925671042451037,-0.46282394926220194,0.33595601236241435,1.006761598585543,-1.658445222429169,-1.0615341364818727,True
2.067253019868981,-0.4358256199980775,-0.23137797226865045,1.005735097659174,1.0978592885350664,1.7286538731216095,False
-1.0224139340475653,-1.4848317028171945,0.8624778724677337,1.0006732640045235,-0.13584287617686733,1.0983242165969715,False
0.837725165809058,-0.30393827047020844,-2.0278902652443613,1.0239618823401004,-0.19899311114278945,1.4362696683394924,True
-0.34163134074309914,-1.218637202161449,-0.19033458333973038,-1.020777437918615,1.223235785481276,0.9810606644950611,False
0.2603219662569435,-0.22615298380682866,2.1292134575294677,-0.9863903572425391,-0.6634214306413138,1.4997582473106934,False
0.3848391020812589,0.26820080086018255,-0.16661547349957018,0.9579111661196478,-0.35073743855753525,1.5555334355871036,True
-0.1305055414124565,2.1507930148199947,0.5153242932458271,-1.0087611263792144,-0.07269559726638992,-0.38193052116056686,False
0.006613189102208013,-0.7022622901525717,-0.1065508407646787,0.9730833373036267,-0.0547616659663882,-0.03145871058857744,False
-0.15017250802563925,0.0668902214967191,-2.743495776561988,1.0141342454470876,0.9299258027391515,1.512053717321574,False
1.5098566592440426,-0.09361037019065244,-1.2805093575804083,1.0101616849785484,-1.0516290161646782,1.3386329494527145,False
1.8058882260123896,-0.5076414474157543,1.082767025898961,1.0288078519805277,0.12620701846751708,0.7924280868464042,True
0.6793199887346364,1.094719028816627,-1.0230376446756169,0.990951553304432,-1.2823495363761352,0.8476440195443,True
0.029752943060947938,-2.202861581962036,1.436320211250782,0.9825451529168139,0.2016036307063877,0.6567113245973246,False
-0.681156646809649,1.2508240840047786,-0.33530878476157316,-1.0182102666414263,0.594993094545472,-0.45187017295611914,False
-0.32222842583244476,0.8117257275776892,0.19797026674874502,0.9997694302332033,1.9137327888734357,-0.2967609100642031,True
-0.27581104086696256,0.6002886108377276,-1.4389281235974871,0.991387849731318,-2.3247841370240696,1.2635170887949396,False
-0.46282764743589366,0.3178399167124231,0.4096557349919623,0.9981973226235663,-1.9141850418241422,-1.0073905700196573,True
0.5014439542148156,0.35466118051792417,-0.7906425502588718,-0.9797072801266359,-2.0602098909946105,0.34105468089755164,True
-0.9768745495353262,0.28838224378967336,-0.14177688825470622,-1.0035861464842701,-2.0497189687017388,-1.1665097185265745,False
-0.8627162788843282,1.7572945491486525,0.5612135058942292,-0.9964591956937586,1.1420786806243182,1.5669397556891054,False
0.9686341625200047,0.7465124956009437,-0.1564002122973595,1.0051090474772242,0.798257665777793,1.2591436911317966,True
0.4941120437538551,-0.4325126540121617,2.4621296330264837,-0.9623605199238038,-0.12976764067626217,-0.8170546307122979,False
0.8739859455864817,1.1653715799491515,1.593418471082043,-0.9974883973452457,0.25214618354591056,1.5032812643408882,True
-0.5789340404225564,1.5758954881974383,-0.7219760483479316,-1.0184044831903227,0.8774971413544189,1.4509002639748503,False
2.6643435455176823,0.5598459386697517,1.114183067562633,-1.0035179597976849,-0.08970018213421256,1.2083705589466145,False
-1.1862622745857123,-1.039672544173877,0.7956709398954451,-1.000522651887743,0.8342985862785994,0.33549447098782254,False
-0.03778236545262786,-1.4006628240293124,-0.408686510265968,1.0222556425969314,2.7401125760126033,-0.8710148668075741,False
-1.424959087479881,0.7375047812779683,1.6994979262806091,-1.0178651461911707,-0.1540107355648334,-0.5252687013306859,False
-0.5703388025781608,-1.243023953770195,-1.5747391042331331,-1.01887433034166,0.7489784552871215,-0.1675057764517635,True
-0.45376731000050474,-0.7432902038300523,0.3827203054099249,-1.020184281742129,-1.2565026801085197,0.19399486869104585,True
0.44696708512798,-0.34888871114312375,-1.6831269568442901,1.0112180739952041,0.6332574627868552,0.2541802816728401,False
-0.8125544896881189,0.4344693080799067,0.2970292423076883,-1.0192478180731,0.6910516965366456,-0.9482946962368077,True
-1.6356440489432895,2.8382980673238274,-2.13464334248075,-0.9720927882264028,0.07787167057273216,-1.0743926097667469,False
0.3596825362847839,1.8542041065206138,-0.7706318056388991,-0.9938891660779524,1.1256740761790265,-0.42144250307426234,False
0.10358824557511416,0.2665154012264712,-0.633541250568086,0.986661479095212,-0.8245787849765311,1.7016911991034704,True
-1.546601905406782,-1.893781249167782,1.6070238688762282,1.0229014035626995,0.8660106786438652,1.2606601114109788,False
0.4262027811111516,-0.489072616983619,-0.6910578790827568,-1.02038621251853,1.0745251101251023,-0.01641697896373876,True
-0.39120273695497965,-0.23111673198990298,-1.9183115106227235,-1.0200179793298927,-0.11939762756035337,-1.2093530580241794,True
1.7177422852680635,-0.08378515507788709,1.004947773945294,1.030088436156852,-1.452652219282906,1.3042839206771584,True
-0.4495698467019955,-1.7445237022613604,1.11250532500821,0.9633549439161456,-0.7896936207155657,-1.441129420004691,True
0.9173732406620674,-2.0865832916919143,1.1854287529958498,-1.0120931314371164,-0.6524674083850105,0.013325135776921584,True
-1.1602960799839426,-1.2524459012823348,-0.6463372325595257,-0.9960151322443986,2.6827004199101574,-0.39143235987138736,False
1.7378349811354146,-1.4990209380309525,1.0153713087231702,-1.001541583878206,-1.125470044661199,-0.9000518174802489,True
