X,Y,Z,roll,pitch,yaw,success
-0.29950035558066335,-0.22334022141693477,-0.05765866907452459,-0.9672278690788616,2.2091559377660226,0.2888038184989137,True
0.9768961231657763,1.8532961862004205,1.2920407991076186,1.0355158716109747,2.253816915889301,1.3521025101275117,False
-0.5776044960789882,0.3408380764162778,-0.05375781453572073,1.056292459726437,1.1517342249584808,-0.8922396795855415,True
-0.508538186787223,-0.8867756613640927,-1.0747828811173024,1.0105275503755404,-0.41148940767582876,-1.2378548477995248,False
-1.432550634711543,-0.3623823925235961,-0.4698837636296782,1.023336374443673,-1.7594601808976653,1.2706485010889157,True
1.3755280088624153,0.6724294576283983,0.6096960727980093,-0.9814619370286616,-0.42559982311051275,1.2560709315953764,False
-0.7322717330710128,-0.5339443279519039,-0.1657016233392822,1.0391293731760567,-0.049285130402498704,-0.6691910763030157,False
0.6559068775444516,-0.924894967099074,-0.6002301246190519,-0.9671693983072593,0.2577922127277141,-0.4556575773755183,True
0.9634366388069545,-1.169034348170017,-0.6463697869712347,1.0261543300753762,-0.4201910626000253,0.8121162210027908,False
1.3373007775203594,0.43905973867001197,0.41639663186276543,-0.9433652233113933,1.51793806509153,1.6229901221098089,True
0.982140341387289,2.1630255984618456,0.22819987586544413,-0.9328268624264703,1.7498425551844765,-1.7105170112991077,True
-0.7999162557520083,0.42117051578750747,-0.10954470832073478,0.9961758146650047,-1.2006536615255063,-0.8972848392720416,False
-0.27282618987535834,-0.2437864113582763,0.6906476528018892,-0.9786041333278367,1.4204511162523183,-1.0609608467973946,True
-0.08022094145530302,-0.5365778259268744,1.1627296744364075,-0.98333050166436,-0.7695770922563536,-0.8209686269343529,False
-1.4359068618929793,2.07628827060643,1.0391727280721483,1.0339355854394634,-0.8160873925257431,-1.3438364720869602,False
0.3831110925977606,0.6945967888200396,1.9554460027599425,1.0589067688377138,0.621050934427082,-0.6585948119227545,False
1.5908259259001991,-1.9288872462884274,-0.006365488033393711,1.0529521623888092,-0.7701546896152585,1.624452151935795,False
0.5755679077672673,-0.17068007409762204,1.0312589747548968,-0.9808723901704622,0.37075126799508656,0.13153781845307658,True
-0.05787330361716723,0.5584400738602016,0.41756939810309546,1.01498276906586,-0.3635556229838616,-1.1696078405362393,True
0.5384833653425202,0.20356794277412207,0.10426000379168615,-0.9741816950012453,0.9708154124605742,-0.7332637774696308,False
0.0903091794852685,0.29837144761510426,-0.6189519366779296,1.050732417047455,0.7205346848040396,1.1201355480173218,True
-1.0855702301852228,-0.2522670814400489,-0.599931772475076,1.056029625525518,-0.7769691822136356,1.3108031424660773,True
0.7226554961532959,-1.1006807665283007,-1.1210590343618423,-0.9412496568811711,0.5180764076438535,-0.1822165470017837,True
-1.64692161906345,-0.22460567321381272,0.26545918718384726,-0.9829418513452387,0.6694686846179098,-1.006273519362597,True
-0.7127709190365512,1.2642070580657807,0.24831200290220354,1.0457315057158867,0.6437167895129003,1.1520724729358298,True
-0.9113177083503641,1.1459446070769164,0.1561607945149457,1.0236530482140551,-0.735241161804067,0.5734875484468999,True
1.1965243902930083,0.04489577455421501,0.34351887068544174,1.0496738159184356,-1.9496273992192483,-1.28993988653729,True
-2.115495308830226,0.42409047240758063,0.6868616700605149,1.0539401562330797,-0.07226180757143076,-0.3853270555389147,False
-1.2581123002512886,-0.9666336187113136,1.3125579611265656,-0.9305058617880687,-0.8198153741859731,0.3995330162820362,False
0.9571312857769481,0.46952795609817705,-0.44408533061342226,1.0377483953955329,0.6110182832976594,0.8975070845862386,True
-0.40177698999387357,0.4601965344270832,-0.9011419905266757,-0.9770053435367356,-0.39756968631133077,-0.038229084725326413,True
-1.8252314067434527,-2.0254789234231314,2.1354551478751285,1.058171022096989,-1.2651109144503274,1.6320123744539716,False
-0.4702981454762978,-0.06114780524051439,0.8959901672721883,-0.9563289469440913,0.19948167359660718,1.2290968535430793,False
-2.1751585510893094,-1.275508243365536,-1.5899284022896218,1.054780289446517,-0.45914588791963945,-0.8315442679152901,False
-0.7824698120585009,1.0062299869084974,-0.4074031153689694,-0.9907171257319961,-0.8831263961827208,0.9666180255655269,True
0.9272308813159332,0.3176465283509586,0.10511409967936645,-0.9463095244845604,-1.157707910903915,1.1648902599661424,True
0.6820947876101086,-0.9034455231009124,0.4170343966255637,-0.95545117929933,-0.7076296297712138,-1.0066429847775586,False
0.4056845983386459,-0.15189106849066764,0.02089296249733637,-0.9888119262357806,1.1289886885973819,-1.6561316264274633,True
-0.2997375373227949,-0.1958218888734909,-1.232059140393037,1.0579656379262794,0.5181923183367513,1.0913639517771134,True
1.8734927021514591,0.413148195427528,0.17098162726213234,-0.9796591437556068,-0.8441917076785687,-0.43588647983144807,False
-0.1334915428637793,-0.3605183866324824,-0.10803671122198716,-0.9795241555247041,-2.49535905392045,1.117582335187531,True
-0.0640069825246368,0.039340775063124826,-0.11072220825995645,-0.9615722563373844,0.3765568361954459,0.5543010424045398,True
0.557093808006602,1.1934265928176648,0.13323482356623675,-0.9494594303683153,1.2101865459432215,-0.4087975101990917,False
0.056389754652570206,-0.36151851344517943,-2.4674671607085936,-0.9867820097608501,-0.9610267277577892,-1.3503358314743967,True
-0.3460631759346775,-0.8883955659817522,0.8624461807133845,-0.9923796819370565,0.7527057832506007,0.3375590099573328,True
-0.37075331913083703,-0.940735823162325,-0.4107745938625383,-0.9553324660583676,1.1184508370188173,-1.5336877374130697,False
-0.8336158801991342,0.8589063180912385,-0.24135008833345492,-0.9337804122699115,0.0985161471395187,-0.9388444801257417,True
-0.9593113815925983,-0.382552510596174,0.22474778986548294,-0.9826701364752156,0.8554913906005104,0.8661006538253936,False
-0.7974590724527765,1.0933862617050083,-0.6102134341531872,1.0474132288533309,-0.21857186615850016,-0.39230923764124087,True
0.4445531643100762,-0.8880897003841296,-1.0401649750668582,-0.9419068936969531,1.1973227726463334,1.51762647312511,False
-1.8263469151275096,-0.09030265244372693,0.08541542003368134,1.0306831830408711,-0.03905928943806248,0.21088150607848705,True
0.3641927628745391,-0.6717664408950975,0.2847390593029117,1.0441331856015665,0.2263502508671759,0.16728762520953996,True
-0.13080760169908395,0.14898969169879253,-0.4121533482677502,0.9643138267868803,-0.2252495471695825,-0.10641321103544438,False
-1.3938007742675453,-0.02925758991320935,1.776011396558131,1.0083155898431824,1.8205596218195728,0.13846939790367413,False
1.7743558895600406,0.8912316988774671,-1.224039091533808,1.0271058313953259,0.029085323692024476,-0.5967779640707522,False
-0.27240719890545967,1.0381707819724728,-0.49886306957168947,1.0479626707745668,0.4317873003844731,0.8285314023038247,True
0.10102109776991688,-1.1810735154607628,-0.9171820827797874,1.0063156320408864,0.5064556899220357,-0.055491294310412415,False
0.09945771348759065,-0.7074049062364551,-0.06919807815594457,-0.9776764718039775,-0.016729306792754504,0.2180299178424818,True
-0.21318336267298135,-2.176323240515729,-0.6809151333305957,-0.9752707224588549,-1.2312579466705948,0.8331877441773279,True
-0.002505220498062999,0.43086198427783134,-0.01695990055017279,-0.9750602543766288,-0.5879262122227945,-0.6394327123746125,True
-0.7819689718979883,-1.2469153073439074,0.6159995093983819,-0.9445860129580901,0.5330710701923691,-1.5677524239145884,False
1.7650154031449983,-0.33847326086413504,1.2405012222121286,-0.9813566876902181,-0.10655443488627654,-0.6260979893096215,False
1.1180665568824657,1.2911097341339235,-0.21177752596281063,-0.967107611628075,0.39984129564379023,-0.41517797036346765,False
0.024170617299394008,0.7086518190108755,-1.1642869361502384,1.0076453064769948,-0.3410187345790162,1.0977759529854962,False
-1.1035667631478763,-0.5409886498696812,0.6997391458182668,-0.965798223308192,-0.009249172879159807,-0.4015338236565761,True
-0.4954241344661166,0.7609853165180985,-0.8035655427860507,-0.961554150008732,1.803911496535458,0.08661348543977192,True
-0.6709716130822129,-3.2571351143325447,0.24499264340613822,1.024137786512342,-0.514151908167324,-1.5300383740867562,False
-1.8979229350548026,0.14629963861014383,-0.07272293633010321,1.0177493214289366,0.7871964879760828,1.6989795131919148,True
-0.673114087136413,-0.48761896090607504,0.8867524665355987,1.0513234937148517,0.10996880358547274,0.8603404818960916,True
0.538197674898614,0.4369758021330467,-1.6007204591923336,1.0582334711094874,1.025787307809676,-0.8339846469317821,True
0.7080500191245358,0.06921059266418784,0.009073862992811868,-0.9762595213953782,0.02720372737062377,0.7117961435186014,True
0.8668063992855272,0.8785289980749978,-2.164383524560935,1.0073812193718445,-0.2738867089860132,-1.6674993282229396,False
-1.166971673507817,1.4883386699141365,1.6721184694349174,-0.9657911571008767,0.9568928567737738,-0.626460560333608,False
-1.3321026011362636,-0.18078138885456757,0.4766402937492989,1.022897403918928,-1.077450507170073,0.07400389749132115,True
1.3026479780754412,1.2823607341306502,0.030283633465786348,-0.9446032681111328,-1.4616083890860192,1.1854471861523996,True
2.231415450743809,-1.3779892216944591,1.5599428055820346,1.0250661118249587,1.6599560736982553,-1.5671690362729236,False
-0.36518243959381425,0.6559222218349421,-1.1123555866172496,-0.9855702745818897,0.6952158205109396,0.5642694567468053,True
-0.2617907737257899,0.3842577347385138,-0.47622574109902566,1.0172890916389228,-0.46306209002323034,0.8418814125067886,True
0.1229521260662107,0.11255384977024611,1.8406240186142464,-0.9594580264100397,-0.013583118774916083,-0.29930155460343283,False
0.4125194919337547,1.0599547722276474,-0.5923564103890712,-0.9467134091643457,0.1762642090230983,0.4657513548396136,False
1.0878630020189082,1.6894662110309964,0.8543177669301235,1.0180001792506699,-1.0639901227364172,0.3522789780109166,False
0.4536889044459061,0.16113003257150246,-1.0008110513592883,1.0223084627488788,-0.6599737972143535,-0.8728681676621859,False
0.6792704433601696,-0.30075378908643174,2.0115141120439515,-0.9513579256397553,-0.5266722664117414,1.4074625528755882,False
0.09412920730415648,0.6887739193852238,0.20299690085327315,-0.9042358243352847,0.1301207308239603,-0.8765013702011271,False
-1.0428722618793693,1.3675029746510337,-0.0960356075878357,0.9892006101673464,1.3557985085741535,-0.5782247041516112,False
0.7344254985923547,0.6998631628185302,0.5952831099843886,1.0497621003552255,1.9919651074539502,1.1147243631787875,True
-0.9692093835851417,-1.1295694153398639,-1.259864381605389,-0.9739509081791313,-1.9336899053539738,-1.6937792096984716,False
0.2077718290775557,-0.06927511306835851,0.045424327451546107,1.040561123681379,-0.08602698177053375,0.5547676850201039,True
-0.462501010981271,1.4803802933015688,-0.2919715790354544,1.0440197259157016,-1.9959300758470304,1.553096752158294,False
0.6281617806481009,0.0236330109939217,-0.08249253743051478,-0.9605350936215798,-2.0306451615501997,0.45425449357756936,True
0.7544434225330487,0.6400737129584742,-0.5158929526513808,1.0435226997841105,0.10625803284874663,-1.3539997109777044,True
1.0379214870790956,-0.36890773076907385,0.33471639214652593,1.0544473671005432,-0.2548315668447368,-0.018542631015386717,False
-0.5131316434959201,-0.44566932943459975,-0.08202486404134941,-0.96308122313154,0.7032332791091969,-0.8963942436167257,True
0.066573038408864,0.2959519757871735,1.0822112322942765,1.0460061288520552,1.0145163108980497,-0.1861707445132747,False
-1.0600211312773382,-0.10540969316631545,-0.18877965212240932,-0.9539101814307849,0.5244535355745743,1.7684999889060065,False
-0.38523176224677125,0.22904295769479774,-0.7934471553773116,0.9832837410765508,0.26879676258856394,-0.24617164317440632,False
1.0257777008189,0.8767230330851903,1.45651093650922,1.0515636942912023,-0.027435696837948324,0.7390419828916666,False
-0.6822592644324863,0.9448774189037783,0.016611602422109246,-0.9426142601241967,0.20959232336340777,0.9436576909938081,False
-0.874276695044256,1.0851134259722945,1.4948797895785328,-0.9785287257741241,-0.27813631191064,-0.6955027126769481,True
-0.24962799743947375,-0.4190583900711799,0.17440381219523607,1.0243869207124638,-1.27324460528918,-0.09065678350612853,False
0.7093044194437834,0.28035046133656094,-2.2148889757344565,1.0328758833159883,-0.9498893269305109,-1.1601957686040192,True
-0.5521272014181019,1.7119245557180032,0.7709509490214179,1.0400503546914557,0.454577794895132,-0.5921331537915538,True
1.5787293116157501,0.22265207620420824,-0.2652084308552325,1.0417011675678256,0.616538988263955,-1.1234898621023253,False
-0.30166111924559463,-2.049204069844352,-0.6588415911946885,-0.9480183122378029,0.967789449606852,-0.37922655491283525,True
2.954958084489031,0.1213571870414021,0.5057093241355332,1.0484238966850064,-0.13852784126489448,-0.1803667288199964,False
-1.332779062549329,0.2927171501812203,0.284529347946251,-0.9886279816301307,-1.0683370927113938,0.08047220815659066,True
-0.5954732501064145,-1.192471320145301,-1.1885872356000167,-0.9632310987461031,1.0678725245910206,-0.6395260027822741,True
0.2007400907905046,0.6320265048777599,0.34160266724663185,1.0536165733277514,0.8149117441118485,1.6960927198593647,True
-0.8086494867445732,-1.053287848019698,1.5926798225632433,-0.9365942163160175,-0.26697392859907154,-0.551016665440438,False
-0.9181537153197318,1.2525674564891425,0.11217478360481441,1.040234769275029,1.19851755957585,-0.13715448836868102,True
0.40554473205698927,-0.0682917861994924,0.34677127572318034,1.0360401013221052,-0.035334624545083425,-1.2412786434903273,False
3.3461310742426837,-0.06693475990997215,0.849724188377166,1.0380486778042288,-0.8344426536310561,-0.766768590855121,False
0.5614234620977336,1.2947635126897528,-1.4105354500748215,-0.9335202641901591,-0.9906138027617616,-0.3506172886114958,False
-0.12040130588324262,-2.321465383951046,0.3820727159384169,-0.9654651330176502,-0.17826505784478594,-1.3354981048938874,False
-1.5138047727777373,-0.2878886946042199,0.16596236314412252,1.0323493728930264,-1.3422609464201773,0.5806718632323032,True
-0.4039748622909972,1.4415272920866102,0.4438017844517486,-0.9778974795065711,-0.6028210561586732,0.437690032211008,False
-0.5679989024251032,-0.7686653851994417,-0.6866733656883833,-0.9816159670568256,-2.4244928257544087,1.372424151116399,False
-0.13597711351317712,0.6154021048381703,-0.49094436604782915,-0.9784277270752685,0.8642243059654428,0.6332834052800301,False
-1.162691591940352,1.3425966170352637,-0.5066226051377712,1.0464541472750166,-0.04037233044335306,0.08558202028199996,False
0.5446995600548385,-0.5253687262687525,0.8553287180172594,1.0189390266231986,-0.541895090218302,1.4597042386598884,False
0.1863437125691022,-0.25470584045812245,1.4307306498867705,1.0345123098184748,-0.4189496804304197,-0.6826476253408811,False
-0.5744422424996949,0.9669166016473222,1.2229351657707,-0.9923245744641096,-0.3814377282330916,0.1405291208116715,False
-0.9140435717396171,0.3907542616138921,-0.47192578412096037,1.0357232204696287,0.12966732981861598,1.380243218666435,True
0.6200772397333548,0.6984592715656153,2.083489912140079,1.0517917538817252,-0.8450559782471345,1.6112046769293757,False
0.1522338260395564,-0.9593072591826985,0.23754879890515795,-0.9777568686861373,1.001228314049275,0.1664253037576594,True
0.5516961091198708,1.9851592291828766,1.4271368024548756,1.0252933362033474,-0.6179030966372481,0.7732451345886386,False
1.81793449313353,-0.3290745628299784,-0.08970224759878719,-0.9885447633440042,-0.05543651477089345,1.0561165362686007,False
-2.010093661517791,0.3010128687528132,-0.9645397585207538,-0.975708639346193,0.8157747873993076,-0.9218707289753577,False
0.3026696895019125,0.23469032499061168,-1.693223181309293,1.0344594439610568,0.5913060799686958,0.2081905309180037,True
-1.4506239528053417,1.464811549146488,-0.21252605985467368,1.0478850494958047,-0.517098721132529,0.18877971715869127,True
1.725605909963985,0.9231380543595578,1.9719779760805445,-0.9508884001862546,-1.5557055484559443,0.17541618947885693,False
-1.6820886800574744,-0.14003589865393254,0.105121452168898,1.054754240981973,1.3466912138838876,0.7132340900062945,True
-0.03159404572712805,-0.19240084604102753,0.11800654008354701,-0.9862802447014879,0.10555836171296779,-1.5040836146121281,True
1.015448143609788,0.32670058691748793,-2.263452942595157,1.02498771598912,0.885673491451851,1.6655295497526081,True
-2.3320989802133174,0.7004659036550697,-1.443631144274281,-0.9457665787414952,0.4007829128840405,1.6003477934250052,False
1.0580513248321841,1.5683664650669742,-0.5180507076745752,-0.9623776233679572,-0.13470913615652214,-0.9275779840967815,True
1.1872789822671734,1.232353631178938,-0.36125873269969166,-0.9859460955755325,-0.9184172331947488,0.341711647188743,True
0.5984388185589058,0.1649845614011029,-0.6444139861337307,1.0414741461913226,0.13909442027364655,1.4855064191569523,True
-1.5555052452670772,-0.20078356612869255,-0.23184620007763032,-0.9906607724151446,-0.31010575891632447,1.7704425963521153,True
0.9233460335779841,-0.6470889054728222,-0.9013503349175168,-0.986085125523163,-0.8420844949169989,0.5287209292194702,False
-0.5563902052475425,0.333534583284503,0.7163694037068173,-0.9592527270446964,-1.3878944115149157,1.7245689741202392,True
-1.1252251022707667,1.0389806943509345,1.902332598661559,-0.9825213595547119,1.165940304394244,1.4720324794207136,False
0.9183781547564195,-1.4299517906456154,-0.44473446485428786,-0.9867263818745122,1.2393008334625413,1.7434372034974732,False
-2.4362419668183,-0.7615388454976915,-1.1140085001160733,-0.9597333595442722,-1.1619261780659114,-1.2593962161472803,True
1.8109361083433326,-0.4201604504114869,0.624335320486605,-0.9819154331624191,-1.0691279531156406,-1.4982790720416812,False
-0.3132482037347617,0.4441168453049733,1.1182372478442744,-0.985294296793655,1.906430776064283,-0.23352361654219375,True
-0.9488181017687153,-0.4965776293160871,-0.47723933336448093,1.0560658071152704,-0.3645866469243324,0.6913823485460493,True
-0.2349230532296972,0.4216201316134662,0.5316316175778331,-0.9726837295953692,-0.66060619298759,-0.9524941952971794,True
0.8716795436497712,0.2023748603626301,-0.0764432867720208,1.0512710534638279,0.7772718446618687,0.7969227148252169,True
1.8986131929211651,-0.8926633022032006,-0.3777674423869364,-0.9808750253900951,-0.11694020250572282,1.290098398663917,False
2.234183286687202,1.9105217481877819,-0.19759551079995077,1.0552178558775296,0.1457892999619621,0.8905293924935097,False
-0.27456864791577873,-0.49153383071961704,1.4689430173826328,1.0393805713322843,-1.832927155403078,-1.5749890027728175,False
-1.4186229251438647,2.0405288889525632,-0.08558496545957402,1.0074994823934271,-0.40682174121185877,1.3550293694104498,False
-1.5971027565550118,-1.5094565009432779,-1.0417523536549915,1.032622521161588,-1.1060155333616744,-0.7509305624584963,False
0.5190344343100098,-0.47369039366057536,-0.27238639229944106,-0.9748741076858836,-0.5950585043577441,-0.4540150962609359,True
-0.5986456381334543,0.20919611116417852,1.232432422401181,-0.9594695126050468,-0.8167161443268779,0.12606156125315987,False
1.2694144368949472,-0.5683557459989469,-0.1503191554614263,-0.963181699465068,0.8280591762326327,-1.6676916061792142,True
0.7801716158204953,1.146088515522603,-0.36283857485676474,-0.9335288522657822,1.5037434482884038,-1.6423477405861184,True
1.2202999904933594,0.2784890383201609,-0.5068696323125298,1.0331503921852563,0.17091254873016076,-0.5991204363396019,True
-0.7555911763879021,0.8688286237134706,-0.7539312644610748,-0.9781338666509465,-0.7284522749725476,0.5102113732886867,False
-2.6435678454542733,-2.1713696569960166,0.012697336184105422,1.0359827051683583,2.538860583765207,1.18543637352582,False
-2.262648926867264,-1.7641503578335078,1.2342721136564867,1.0247963696010354,-0.6319609263548179,0.11905473895215306,False
2.0491171650972366,0.8345676806299046,0.5160057895552235,-0.9789699552554859,0.005790636684026909,-0.8589111798886474,False
-0.3351501135327115,0.12947937549764005,0.5310177795030256,-0.9555618407340728,0.020023265170139824,-1.5062329777523331,False
0.857407091826475,0.5569231275268174,0.9413316420845831,-0.9606659071482251,1.4700161330140988,0.13412207684443997,False
0.22641742604599152,0.3391161769688325,-0.7049277972866326,1.0492124548106856,0.8880517536816802,-0.8694703668021487,True
-0.1784137176055745,-1.4058445339750092,-1.7174175856777307,-0.9720385596005149,-0.9105255997322004,0.7492062404112249,True
-0.5640560669474588,-1.2552778651912975,-0.04435772392468415,1.0578344107289694,-0.8153538782786103,0.2774330475448169,False
1.1811607692131658,0.5537284280174561,0.4876849939187012,1.0582282697358778,-0.0016816556537302056,0.6792748952213966,False
0.19056166550995024,1.6592984451537924,0.17009434138200993,1.0278362249570818,1.1099718983817148,1.2801034528109616,False
0.30924394424047125,0.624248940396049,0.21278581732114177,-0.9668712186892817,-0.07777365151395176,-0.582265244007864,True
-0.5671933346707205,-2.262936097850276,0.056131452473411704,-0.9588014055901538,-1.2640239293876816,-1.2740829794284454,False
1.3835950719616545,1.5983744976891954,0.10778546192643777,1.0272321144593057,-0.8114018074273536,-1.1273679590774857,True
-0.88714519369791,0.10834598503762524,0.6218043246046671,1.040697518797402,1.5594976935015268,1.3797207622312164,True
-1.6165063587191133,1.4014023537677711,-0.5619391854355132,1.0490489642208136,-0.4608547207900702,1.4461321324251561,True
-0.24880228649480599,-0.7692010056670283,1.3048455080147099,-0.9655245998305896,-0.8749592010028601,1.573632377468861,False
-0.8817456035088655,-0.5646990189125035,0.5901689688104088,1.0539870178021409,0.3919190674878412,1.7613576000461353,False
-0.454005074036966,0.06752113921667789,-0.3937081652015981,-0.9844963243449413,-0.21137042214345186,-0.740793772031086,True
-0.5554654679838131,-0.7713724527215731,0.5671183174175214,1.0120028868791968,0.30679961117167737,0.1332486085516926,False
-0.4324752946241405,0.21497205551753912,0.42819005746486444,-0.9570650462264435,0.32815923141283143,-1.2104009304181518,True
0.0763305960996178,-0.8277439588174345,-1.4248085481032875,-0.9702892606769021,-1.44941171104344,0.605297680347679,False
0.9819179100876221,0.44281173873221547,-0.6669458011351259,-0.9818173301953793,-0.6406749543084111,-1.3360839315193367,True
0.1655403362922818,0.8091301792265081,-0.5584448860803435,-0.9559243269647077,0.33612064443770195,-1.6377632752355133,True
1.3578083392713611,1.1464679192897438,-0.13535386664891697,1.0497417289243915,1.1523323822038323,0.1284595843579874,True
0.4754799144976648,0.41970072724301816,-0.6052808147118605,-0.9642832292908415,-0.6897884065033645,0.9520158352003887,True
-1.2152251811861932,0.565736676308384,-0.1969329696699374,1.048177269506529,0.8886515454938122,1.7427881642157343,True
0.21879550507139756,0.4863450258174652,-1.7140078140654977,-0.9655719273628284,1.8635945180485567,0.45686564210917,True
0.8849131140165896,-1.2691089156717585,-0.24801435995028387,1.036667005333165,-0.035241649241232124,-1.4464542492750312,True
-0.6018315600211237,0.5499870973032015,0.2633391623758508,1.0448954442916283,1.5593624119644744,-1.4402489397459055,True
1.8569502934925184,0.7469567620466822,-0.6495122851919969,-0.971185923601363,-0.6551905090213196,1.465029800396043,True
0.10640695215418972,-1.6402442738336445,0.5429932590650123,-0.9349177944110029,0.8768220781119429,-0.014793480702553445,False
-0.13934624263356735,-0.2853916177931095,-0.8553076879236278,1.0392091598293218,-0.46591953962839056,1.043864416660792,True
-1.9022783175382545,-1.1277058945655245,1.4789437285273301,1.0579961484876639,1.8130133293235056,-0.13841263632576412,False
-0.15470257690068864,-0.4353579491704886,0.593670302609966,-0.967219624195081,1.988534353337138,-0.8189599082977912,True
0.3493755398415283,0.8929261227923836,-1.6379080038103184,0.9601417402506672,-0.842869355263798,1.7498124398131274,False
-0.8143319554340747,0.4904064298830212,-0.10265395737815193,1.0484375655258926,-0.17993380423875008,-0.6081784827962843,False
-0.4562187535241994,-1.4481806130163073,0.7457248369044353,-0.9580698916017183,-2.402617297430834,-0.2891195655306848,False
-0.5727750865523714,-0.6385346615686911,-0.343222491725048,-0.9434157841399171,0.060620636503263985,-0.19466073962087982,True
1.054792511712401,-0.27519216269883506,-2.1261162162385654,-0.9848245017720273,-0.6762101123669034,-0.6576571604947651,False
0.2574496972700797,0.6533309618692884,-1.55587189247237,-0.970096461107042,1.1359044864629417,-1.1946726862534303,False
-0.7607493450695654,-0.5827388713420605,1.1299752829713416,-0.9838079386556465,0.02707713044468981,-0.6696760751617858,False
-0.6969316117871395,-0.13987196322879725,-0.8967199434168771,-0.9727427366373588,1.2543758739085658,-1.580881013086709,False
0.8132180942108853,-0.8489899132313559,-0.992757507305217,1.0380871021751639,-0.3984855785747486,-0.21996656606598006,False
-0.5465968647330043,1.0077775626190233,-0.17700234427963524,1.011424911641137,0.9164014375574205,-0.8650727183378857,False
-0.12565544634279474,0.22741010356459862,0.032874554628356485,-0.9859355066175942,1.248587965631337,0.8718557174226481,False
-1.8270674974274224,1.2387558636179583,-1.0984368820743313,-0.9723261842800899,0.007773797198317058,-0.43113517938729945,True
-0.7852483274274675,-0.022118835542002144,1.8714621577039448,1.0470684806559007,-2.1247195360442777,1.1307134905955252,False
0.8558508609939395,-1.4030113945137606,0.16929946731581097,-0.9654265939664891,1.0430773013308092,-0.6271036584131465,False
0.7000086547489198,0.8437113452626906,-0.7027426644770244,-0.9800723651614797,-0.7607359777841544,0.46610229853678353,True
0.635960341946408,0.3479254167733446,0.13614709527996693,-0.963773266759033,1.8299708317949799,-0.535351500386127,False
2.412066956959852,0.9287335736304342,0.3306982635373483,1.0338297115146142,0.009075952233857425,-1.2261909642030195,True
0.39112064886059267,-0.22627124989257782,0.3178961480743494,-0.9887607675959229,-1.9660117763452802,-0.4382058350622141,False
1.1876237659122457,0.7844879311916882,0.11091349440049132,1.0438225011293107,-1.1447259938492929,-1.3279405967309548,True
-0.4418028833174807,0.3580638992720206,2.503768986910855,-0.9616725088330219,0.2783804822840676,-0.4532155543997504,False
-0.04853663074189588,0.3564749702699535,0.0701262238479567,-0.9869644425472192,0.27252360623693217,-0.8482264312409041,True
1.7790055968061445,-0.13579944860807014,0.26539393395267713,-0.9772473917128012,-0.6650388022416767,-0.36125514861265656,False
-0.447542352851881,1.417448776230651,-0.47295452876452065,-0.9545579520134144,1.501589027145572,-0.20312060664808465,False
-1.4528144990127558,0.5255987027870437,-0.1539050789206016,1.0520600062684509,-0.6792528069077517,0.7662077992189631,False
0.43721385546912206,0.8469302427192177,-1.1394707460856714,1.0316308319860645,-0.921209011412758,-0.757493661166712,True
-0.34344140453719163,-0.4194693359663349,1.1626463148007702,-0.9699688870057109,-0.47498247309186725,-1.4526827840821157,False
2.150816315333284,1.168831216953133,0.5984220880221945,-0.9753873555960105,0.3341324238416395,-0.75850206545888,False
-0.08532934613814674,-0.20527780518428362,-1.0871270007857976,-0.9369200442669805,-0.4713923571026666,-0.5358384655051401,True
-0.7122555225387739,-1.594531368677518,0.29076354530389653,1.0295233548869092,-0.18084797449164658,-0.6932530545870051,False
-0.48821171429807586,0.0900816983793425,1.3123067610063004,1.052372172891467,-1.5976736229565747,-1.201624649789708,False
0.7792753286156849,0.7032800868703772,-0.10299880071198396,-0.977479728430975,0.2784402251933012,0.7762461016666892,True
-0.12462261975232043,-0.4015551956358169,1.854478511673418,1.0227937869331056,0.01848488294221649,-1.2243477254124604,False
0.3056313531617252,1.8498977925514029,-1.8272334356661442,-0.9057145241787911,0.26415896803185396,-1.152237733646376,True
-0.6098875386229244,-0.6194779703155204,0.3677941179214408,-0.9468915755197366,-1.4703559521887708,0.4547348431694379,False
-0.46119115443850245,0.6530281805001126,-1.1733863776024167,-0.9732889350885768,-0.6564880978835763,-1.3783384152366431,True
-0.6341260990032656,-1.7256898222785746,0.7585910999935793,1.0479059959774164,-0.41474290527153007,1.2384021500294335,True
-0.7811662614035282,-1.0009535954731297,0.11182603948178274,1.056539007859738,0.8374515681725361,-0.4430702773918421,False
1.1041548152129064,-0.6600866599497754,1.1685542938514708,1.0432599925777033,-0.7313463534863316,-1.6314867658126604,False
1.3938571602631304,-0.7421889331892496,1.0321533606961577,-0.9624111182055443,1.1320037784551618,0.24185004415116393,True
0.44817537285165754,0.33434794401984574,-0.5319186413004551,-0.9318108322532695,-0.13347172702859914,0.2972002703827153,True
-0.16549973724346906,-0.9490819403822758,-0.48484920091127676,-0.9576922084539965,0.287412898180371,0.2755158418900087,True
0.4525135657413887,-0.24955894965448563,-0.24961192406317245,1.0571713513813792,1.5560962034936094,1.484246747287196,True
-1.2191106495354644,1.2732607894464245,3.0455581993208707,-0.9782551312097322,0.2012571242745383,-0.9344206237404719,False
-1.2574138196241105,0.27162010039721624,0.9070742686036934,0.9802880929468429,1.4938823958876304,-0.7383617253419619,False
0.12357648268344042,-1.3532815009505514,-1.5317339118617512,-0.9786426859624093,0.24149850477008208,1.557594450776338,False
